[600.         856.59385529] | [[ 0.17056276, -0.03927471,  0.02705776], [ 0.32898813, -0.06981563,  0.03438758]]
[ 600.         1046.27650909] | [[ 0.96278834, -0.03656881,  0.05308391], [ 0.80826653,  0.02139472,  0.00435458]]
[ 600.         1422.08555478] | [[ 0.51685335,  0.03115017,  0.03670057], [-0.58091901, -0.02487699,  0.00479517]]
[600.         969.47417208] | [[ 0.11884583, -0.02488082,  0.04234409], [-0.45067948, -0.02211949,  0.02628447]]
[ 600.         1314.23921718] | [[ 6.08769501e-01,  1.26705622e-04,  1.66512513e-02], [-5.75817766e-01,  1.76400099e-02,  1.10608335e-02]]
[ 600.         1508.08916358] | [[-0.88759444,  0.02688257, -0.0886644 ], [ 0.13104848,  0.04701977, -0.04097113]]
[ 600.         1498.59013522] | [[-0.34850456,  0.03165361, -0.0122292 ], [ 0.41451492, -0.01702542, -0.02798435]]
[ 600.        1199.5617639] | [[ 0.29285133, -0.05455124, -0.00104972], [-0.13353734,  0.00124669,  0.0758571 ]]
[600.         758.65554151] | [[-0.67776208, -0.03326727,  0.00946278], [ 0.65831842,  0.0065759 , -0.02790298]]
[600.       961.399482] | [[ 0.44163231,  0.03953893, -0.02550209], [ 0.24172057,  0.02116042, -0.05136644]]
[ 600.         1088.58505781] | [[-0.65990026,  0.01092298, -0.00340169], [-0.13660423, -0.0139105 , -0.01270681]]
[ 600.         1130.48392436] | [[-0.005249  , -0.01708156, -0.01135056], [ 0.20955961, -0.01250731, -0.03222982]]
[ 600.         1052.26024223] | [[ 0.0049701 , -0.00975146, -0.00909327], [-0.2573278 , -0.00949659, -0.04508632]]
[ 600.         1051.87967645] | [[ 0.29574997, -0.01625884, -0.01288857], [-0.01664753,  0.02170745,  0.02119819]]
[600.         742.94044798] | [[ 0.35626846,  0.05029563, -0.03117205], [ 0.0251563 , -0.01561953,  0.03863919]]
[ 600.         1178.50376725] | [[ 0.1471704 ,  0.0053888 , -0.0154253 ], [ 0.46280273,  0.02458379,  0.0555619 ]]
[600.         702.70950991] | [[ 0.64798416,  0.01263483,  0.02555694], [-0.14687553, -0.01471287, -0.04597387]]
[600.         970.07771035] | [[ 0.26363579, -0.01171697,  0.00431579], [ 0.326806  ,  0.04291464, -0.02827278]]
[ 600.         1611.08785754] | [[-0.08918247,  0.00050461,  0.0180775 ], [ 0.11017119,  0.00014636,  0.02557346]]
[ 600.         1048.24695498] | [[-0.33429777, -0.00736529,  0.03501655], [ 0.28495216,  0.03733769,  0.03097102]]
[ 600.         1291.30939149] | [[-5.37613224e-01,  1.54383380e-02,  8.49395312e-03], [ 5.92844745e-01,  2.22586886e-02,  4.61718895e-04]]
[600.         912.32899274] | [[ 0.8836259 , -0.03504452,  0.02497402], [ 0.15785827,  0.00112315, -0.08567114]]
[ 600.         1019.10358697] | [[ 0.12435198, -0.01873226,  0.01246876], [-0.40808517,  0.01618324, -0.0144435 ]]
[600.       750.075205] | [[ 0.54903536,  0.0030562 ,  0.00774774], [-0.32613745,  0.00077984,  0.01336203]]
[600.         945.84236567] | [[ 0.48517615, -0.0698233 , -0.04422999], [-0.70787237,  0.00726261, -0.00812795]]
[ 600.         1148.76281653] | [[ 0.26523617,  0.01494064, -0.04274481], [ 0.40693496,  0.00148731, -0.01683218]]
[ 600.         1123.66252144] | [[-0.18239791, -0.03859492,  0.02869156], [-0.25526968,  0.06745147, -0.04698554]]
[600.         755.33820391] | [[-0.14126208,  0.01097422, -0.04457358], [ 0.73282738,  0.04711675, -0.01583564]]
[ 600.         1006.21539711] | [[ 0.39357946, -0.00876439,  0.04542662], [ 0.31958673,  0.05414632,  0.02349503]]
[600.         955.95158932] | [[-0.52175176,  0.01154332, -0.07030502], [-0.04192743, -0.01661887, -0.01281474]]
[ 600.       1425.051809] | [[ 0.32142453, -0.05559038, -0.00464397], [-0.64060398, -0.03196624,  0.01440296]]
[600.         990.23914017] | [[ 0.6335898 , -0.01127534,  0.01911098], [ 0.24848074, -0.02108767,  0.04356355]]
[ 600.         1596.74152339] | [[ 0.32543058, -0.05329252, -0.04817309], [-0.25460527, -0.00410554, -0.02516547]]
[ 600.         1242.09529114] | [[-0.60968069, -0.0043772 , -0.01147619], [-0.15511912, -0.01240714,  0.02945644]]
[ 600.         1216.22767419] | [[ 0.71761601, -0.07593481, -0.04526933], [-0.29830081,  0.00976477,  0.06297613]]
[600.         889.42045413] | [[ 0.04205722,  0.02843416,  0.02636135], [ 0.19386404, -0.03402538, -0.020591  ]]
[ 600.         1025.51922036] | [[ 0.11141921,  0.01179965, -0.0008988 ], [-0.35285158,  0.04696689, -0.02825875]]
[ 600.         1365.14776371] | [[ 0.16411557, -0.00820533,  0.00877458], [ 0.06003619,  0.0003799 , -0.02679121]]
[ 600.         1218.34810706] | [[-0.60750931, -0.02445987, -0.03170713], [ 0.00720928,  0.04383401, -0.014141  ]]
[ 600.         1327.66983263] | [[-0.0334673 , -0.0098338 , -0.07335486], [ 0.0334054 , -0.06788587,  0.00844724]]
[ 600.         1090.69431892] | [[-0.41013918, -0.00907931,  0.00672622], [-0.23766447,  0.04105706,  0.01055372]]
[ 600.         1569.35601056] | [[-0.3424728 ,  0.01571112, -0.01874275], [-0.37951235, -0.00778242, -0.03123869]]
[600.         861.57567503] | [[-0.8371898 ,  0.01260917,  0.00537578], [-0.00198105,  0.03037304,  0.01221092]]
[ 600.        1282.0720179] | [[-0.54098957, -0.0154684 ,  0.03021257], [-0.6901219 ,  0.0543062 ,  0.04792663]]
[ 600.         1668.21718762] | [[-0.84077234, -0.03352988, -0.02160843], [-0.61615743,  0.02504063, -0.02083909]]
[ 600.         2102.47467427] | [[-0.69654078,  0.01012571,  0.02156765], [-0.15699082, -0.00797641, -0.00706805]]
[600.        843.4490809] | [[ 0.41089982, -0.05809378, -0.03567773], [-0.21500907,  0.01521585,  0.02918122]]
[600.         928.96400379] | [[ 0.21134148,  0.05886341, -0.00793419], [-0.40199153, -0.00353578,  0.04058711]]
[ 600.         1135.90104454] | [[ 0.0542962 , -0.0147594 ,  0.0245033 ], [-0.22122618, -0.03289393,  0.03222101]]
[ 600.        1365.8526464] | [[-0.28620647, -0.01589028, -0.01238736], [-0.00852332,  0.00134053, -0.0084365 ]]
[600.         890.25821947] | [[ 0.520511  ,  0.03652161, -0.01743681], [-0.3214792 , -0.034952  , -0.03656828]]
[ 600.         1126.76600441] | [[-0.02657802, -0.01397298, -0.01141156], [ 0.35601337,  0.03816902, -0.02847431]]
[ 600.         1333.60091964] | [[-0.35160834,  0.0147809 , -0.01583977], [ 0.33238034,  0.00699646,  0.0167975 ]]
[ 600.         1592.99576275] | [[-0.35873663, -0.00273706,  0.02302451], [-0.41725789, -0.0216577 ,  0.00758976]]
[ 600.         1513.76344488] | [[-0.19232504,  0.01306725, -0.00638119], [-0.07280568,  0.02027451, -0.05661318]]
[600.         946.10076112] | [[-0.23506395,  0.05987026,  0.01596213], [ 0.60103263,  0.0172774 , -0.04160853]]
[ 600.         1138.87531186] | [[ 0.07570552, -0.01171554,  0.03620633], [-0.65525395, -0.01216946,  0.02291061]]
[600.         822.45586011] | [[ 0.43696797, -0.02097249, -0.02327933], [-0.58961644, -0.03049861,  0.01042245]]
[ 600.         1062.86210595] | [[ 0.62598259,  0.02430838, -0.01156947], [-0.1137361 , -0.00935668, -0.03794079]]
[600.         936.78937177] | [[-0.38112671,  0.11574263,  0.08874896], [-0.61463617, -0.02893834,  0.01875224]]
[ 600.         1329.50761727] | [[-0.68013352, -0.02129563, -0.0247894 ], [ 0.61672355, -0.04161111, -0.04553861]]
[ 600.         1289.32400332] | [[-0.16926208, -0.01318553,  0.02198993], [-0.7584909 ,  0.00347218,  0.04619456]]
[ 600.         1068.08281681] | [[-0.16603283,  0.02983252,  0.07798806], [-0.38700106,  0.01497124,  0.00784319]]
[ 600.         1082.00581868] | [[-0.33210034,  0.02732636, -0.00939717], [-0.36884577,  0.07406521, -0.00203657]]
[600.         853.05807834] | [[-1.07668443,  0.0059415 ,  0.01888415], [-0.75755931, -0.0139643 , -0.01762937]]
[ 600.         1053.62885705] | [[ 0.34064924,  0.02848806, -0.01756851], [ 0.11031158,  0.06079015,  0.05323855]]
[600.         890.50086169] | [[ 0.15180148, -0.01348324,  0.01044699], [-0.50857093, -0.04329515,  0.01698297]]
[ 600.         1089.62902457] | [[ 0.00609966, -0.02572722, -0.0337536 ], [ 0.31130704,  0.0228157 ,  0.02318252]]
[600.         844.13516504] | [[ 0.08479572, -0.03024509,  0.01639478], [-0.51445266, -0.03469716,  0.03705762]]
[600.         686.74453151] | [[-0.16121709, -0.016205  , -0.003457  ], [-0.30372231, -0.04602054,  0.02955658]]
[600.         728.62277566] | [[-0.19190031,  0.01151141, -0.00034012], [-0.08654111, -0.03606436,  0.0776193 ]]
[ 600.         1134.74223449] | [[-0.29624765,  0.02381055, -0.00162388], [-0.20478135, -0.00033147,  0.01348291]]
[600.         964.72832355] | [[ 0.10130174, -0.01487404, -0.00796723], [-0.37226085, -0.04639788, -0.03194457]]
[ 600.       1124.909957] | [[-0.21939041, -0.03733672, -0.04140303], [ 0.06717187,  0.01771456, -0.02666725]]
[ 600.         1018.37325841] | [[ 0.038484  ,  0.00123247,  0.04095342], [-0.40961427,  0.03802308,  0.00677301]]
[ 600.         1025.41349456] | [[-0.15206591, -0.00227247, -0.03451728], [-0.25700004, -0.00647342,  0.00081833]]
[ 600.         1323.03237969] | [[-0.37890422, -0.00317661,  0.02969265], [ 0.21464775, -0.02103208, -0.01961097]]
[ 600.         1211.65322116] | [[-0.22396978, -0.09344004, -0.01333264], [-0.22147915,  0.03638932, -0.00623652]]
[600.         932.86695291] | [[ 0.6077478 , -0.03655158,  0.00445109], [-0.67873543, -0.01577388, -0.03960095]]
[600.         857.05008268] | [[ 0.5388543 , -0.00519467, -0.03080197], [ 0.18731301,  0.03102427,  0.00517515]]
[600.         836.26775842] | [[-0.06486113, -0.05217733,  0.0353663 ], [ 0.13753803, -0.01784314, -0.0530126 ]]
[ 600.         1002.60193053] | [[ 0.24313346, -0.02016088,  0.03624067], [ 0.40829642,  0.06819365, -0.03217961]]
[600.         782.78020588] | [[-0.06031654, -0.04891832, -0.00287423], [-0.34574702, -0.02594445,  0.02530502]]
[ 600.         1107.24573076] | [[-0.16154341, -0.00746093, -0.05338867], [ 0.62313929,  0.02792215,  0.06573904]]
[600.         956.45387709] | [[ 0.56426684, -0.02098999, -0.03701334], [ 0.33661028, -0.01779837,  0.00760781]]
[600.         969.32150053] | [[ 0.97325626,  0.01481688, -0.02145228], [-0.97052359, -0.02609689, -0.04910295]]
[ 600.         1531.58863893] | [[ 0.45865491,  0.03627265,  0.03167071], [ 0.06272499, -0.0223316 ,  0.03611907]]
[ 600.         1338.12176102] | [[ 6.55641149e-01, -6.06419998e-03,  5.61602703e-04], [-7.94661933e-02,  6.27386249e-03,  3.35925988e-02]]
[ 600.        1399.0001743] | [[ 0.61621254,  0.04109365, -0.0188377 ], [ 0.46680014, -0.0104658 ,  0.0281124 ]]
[600.         819.72944274] | [[-0.38497253, -0.01706362,  0.0185654 ], [-0.22812449,  0.00178541,  0.00290197]]
[600.         961.47597403] | [[ 0.36734072, -0.05512801, -0.04101021], [-0.51332499,  0.0117334 ,  0.02027563]]
[ 600.         1113.27119522] | [[-0.82307453,  0.00541194,  0.03918927], [ 0.50113643, -0.01269399, -0.01077122]]
[ 600.         1071.91806035] | [[-0.2425582 ,  0.01036375,  0.00714249], [-0.03268542, -0.02206481,  0.0440002 ]]
[ 600.         1119.01976222] | [[-4.31617695e-01, -5.96278686e-03, -3.82166962e-04], [ 4.03575392e-01, -8.73493021e-03,  1.78540703e-02]]
[ 600.         1080.64851409] | [[ 0.15261154,  0.03298026,  0.00512838], [-0.3161844 , -0.03506033,  0.0190674 ]]
[ 600.         1269.15878516] | [[-0.44922233, -0.00129209, -0.01057295], [-0.01084068, -0.00369022,  0.01148127]]
[ 600.         1104.60257269] | [[-0.38668012, -0.01938356,  0.0789322 ], [ 0.81722223, -0.0181468 , -0.03075768]]
[600.         676.07300692] | [[-0.22250573, -0.00278567, -0.00391496], [-0.08601347, -0.00397761, -0.07282617]]
[ 600.         1057.90616545] | [[-0.0281563 , -0.02492373, -0.03734702], [ 0.67715356,  0.0688423 , -0.05015413]]
[ 600.         1358.02361172] | [[ 3.66786013e-01,  4.10511317e-02, -8.55672808e-04], [ 9.12987594e-01,  5.48035174e-03, -7.28384373e-03]]
[ 600.         1329.12749864] | [[ 0.15699274,  0.01504828, -0.05536692], [ 0.76907088,  0.05324361,  0.0016723 ]]
[ 600.         1632.49841702] | [[-0.72815542,  0.02621403, -0.01249055], [ 0.28516947, -0.03776088, -0.01260089]]
[ 600.         1167.54784424] | [[-0.31596732,  0.01147947,  0.00273664], [-0.10014019,  0.0127635 , -0.0377428 ]]
[ 600.         1330.92840371] | [[ 0.47800094, -0.01214396, -0.01524121], [-0.76329871, -0.01456402, -0.00177985]]
[600.         869.20269364] | [[-0.12755762, -0.03020392, -0.00214678], [-0.15266048, -0.03620868,  0.00383886]]
[600.         949.96631054] | [[-0.0272862 ,  0.00451539, -0.0611065 ], [ 0.18357444, -0.00547116,  0.037251  ]]
[ 600.        1375.1450134] | [[-0.35484101, -0.00991236,  0.03855071], [ 0.26897011,  0.01693551, -0.02144726]]
[ 600.         1353.12275397] | [[-0.37024016,  0.00618707, -0.10152172], [ 0.05189005, -0.02060842, -0.0323641 ]]
[ 600.         1394.03808296] | [[ 0.6651969 , -0.02716483,  0.02217617], [ 0.10572995,  0.02693291,  0.00709865]]
[600.         987.31299573] | [[0.07821983, 0.00026928, 0.02384224], [0.15963041, 0.02986445, 0.01162078]]
[ 600.         1517.26860923] | [[-0.75142058, -0.04195003, -0.0174702 ], [-0.06903296, -0.00822899, -0.00159761]]
[ 600.         1197.50308816] | [[ 0.32700756, -0.04864992, -0.00692914], [ 0.72273798, -0.01442242,  0.03128166]]
[600.         832.64632132] | [[ 0.19708864, -0.03643261,  0.04574441], [ 0.40931805,  0.02577351, -0.02555656]]
[ 600.         1296.07633678] | [[ 1.06978999e-01, -3.99704346e-02, -1.53289032e-04], [-3.63953339e-01, -1.85462261e-03,  6.07132556e-02]]
[600.         905.52721638] | [[ 0.4311789 , -0.03236316, -0.01521827], [ 0.23548286, -0.03527598, -0.0063683 ]]
[ 600.         1083.45649279] | [[ 0.15813082, -0.00241221, -0.08381496], [ 0.45556776,  0.03503564,  0.04819192]]
[600.       940.164885] | [[ 1.94986563e-01, -2.77352696e-02,  8.79120664e-05], [ 3.27750381e-01, -5.22463933e-03, -4.51432712e-02]]
[ 600.         1324.72573549] | [[-0.32695619, -0.01045406, -0.03301721], [ 0.26749668,  0.06950688,  0.03571833]]
[ 600.         1128.08563235] | [[-0.0375445 , -0.01691477, -0.01017848], [ 0.27706836, -0.00457926, -0.0548539 ]]
[ 600.         1183.08701648] | [[-0.05331542, -0.01983734,  0.00186021], [-0.32289936,  0.01995515,  0.03301783]]
[ 600.         1655.36216728] | [[ 0.0218648 ,  0.0318127 ,  0.07354987], [-0.30963206, -0.02523602,  0.02761356]]
[600.         759.89499876] | [[-0.63617505, -0.05333835, -0.02113605], [ 0.38482977, -0.00671983, -0.01838336]]
[600.         797.39965454] | [[ 0.01921626, -0.03301616, -0.04863244], [-0.09049051,  0.00043093, -0.06803819]]
[600.         861.53310883] | [[ 0.27064642, -0.01422046,  0.0105058 ], [ 1.28493931, -0.06670529,  0.01502593]]
[ 600.         1849.11329891] | [[-9.28396214e-01, -1.83779085e-04, -1.67413314e-02], [ 1.01673382e-02,  6.05461544e-03, -2.03657619e-02]]
[ 600.         1367.26983321] | [[ 0.4207876 ,  0.00818344,  0.02204262], [-0.08810706,  0.00583206,  0.00643981]]
[ 600.         1394.46649596] | [[-0.12765704,  0.00173051, -0.02134861], [-0.83616759,  0.00849592,  0.03614274]]
[ 600.         1643.45566469] | [[ 0.06505985, -0.01244697, -0.01888172], [ 1.18274579,  0.00227497, -0.02416691]]
[600.         931.12511453] | [[ 0.37919274,  0.01379015,  0.03365239], [ 0.79279884, -0.03857629,  0.04138355]]
[ 600.         1225.61227073] | [[ 0.05052452,  0.01144116,  0.03695878], [-0.53602409,  0.02911918, -0.01896705]]
[ 600.         1213.42742515] | [[ 3.09031497e-01, -1.29700820e-02,  5.76604351e-02], [-2.37963338e-01, -6.43431020e-03, -7.82938271e-05]]
[600.         881.62981132] | [[ 0.05957319, -0.00511876, -0.02297409], [ 0.66572208, -0.04049027,  0.0311223 ]]
[600.         810.14884041] | [[-0.32814782, -0.04789129,  0.01298363], [-0.72875166, -0.03412257,  0.05964518]]
[ 600.         1233.96242646] | [[-0.111073  ,  0.01355822, -0.06028144], [ 0.34369993,  0.01689299,  0.00637738]]
[ 600.         1029.06945892] | [[ 0.0530887 , -0.04795958,  0.00061751], [-0.3327392 ,  0.01020547, -0.01181728]]
[ 600.         1247.54870439] | [[ 0.00734335, -0.0490887 ,  0.02926306], [ 0.37718758, -0.0448544 , -0.01564155]]
[ 600.         1440.25020409] | [[-0.31039105,  0.02499724,  0.01144033], [ 0.61817682, -0.03958447,  0.01618883]]
[600.         823.52446218] | [[ 0.61114928, -0.01857098, -0.02392545], [ 0.45794352,  0.086223  ,  0.00462174]]
[600.         917.95461964] | [[ 0.65233745,  0.01394285,  0.00382974], [ 0.66341389, -0.02328668,  0.03600359]]
[600.         625.95451629] | [[ 0.29878738, -0.01714903, -0.02545366], [ 0.23552154, -0.02021569, -0.03092906]]
[600.         886.70062124] | [[ 0.05185187, -0.07118064,  0.03651667], [-0.56845688, -0.00098289,  0.03735694]]
[ 600.         1075.54703224] | [[-0.34261021, -0.04225971, -0.015062  ], [ 0.69152489,  0.01713348,  0.03371732]]
[600.         914.40549339] | [[ 0.29883966, -0.05407307,  0.0545947 ], [-0.71150498, -0.03085443, -0.00399536]]
[600.         719.33468852] | [[ 0.4998183 , -0.02088716, -0.02743139], [-0.15384543, -0.02629651,  0.0298042 ]]
[600.         996.22536637] | [[ 0.43360111, -0.03429278, -0.09581627], [-0.28927332, -0.03552922,  0.04570889]]
[ 600.         1001.25013618] | [[ 0.81122615,  0.01907222,  0.00506783], [ 0.46095597,  0.04669903, -0.0250983 ]]
[600.         702.41439638] | [[ 0.02577383,  0.00078097, -0.05219089], [ 0.07151165,  0.02144474, -0.01728578]]
[600.         814.97449108] | [[-0.12485611,  0.03505061,  0.03701784], [ 0.11245126, -0.00717874, -0.05490992]]
[ 600.         1165.03410459] | [[-0.04748585, -0.01914859, -0.00441605], [ 0.96620887,  0.00340308, -0.00193584]]
[ 600.         1224.97746341] | [[ 0.27238463, -0.03007379,  0.04059785], [ 0.33676038, -0.05710213, -0.01551329]]
[ 600.         1288.83393055] | [[-0.47839253, -0.03348175,  0.01135612], [-0.40608796,  0.00313498,  0.00449824]]
[ 600.        1205.9188058] | [[-0.20285013, -0.0066264 , -0.00531034], [ 0.09591408, -0.01160784,  0.03300582]]
[ 600.        1250.9978245] | [[ 0.34501226,  0.03882866, -0.01192351], [ 0.3460553 ,  0.02439275, -0.01210046]]
[600.         864.93587128] | [[ 0.8609059 , -0.00502661, -0.02003532], [ 0.07037208,  0.01920338,  0.00635718]]
[600.         757.72231144] | [[-0.25440565,  0.00492186,  0.0184069 ], [ 0.77269703,  0.00293249,  0.01539286]]
[ 600.         1282.06072788] | [[-0.06925807,  0.00754699, -0.02210366], [-0.43708191,  0.05238562,  0.01070552]]
[600.         816.50804046] | [[-7.46948091e-01,  3.16757914e-02, -1.61122568e-05], [-1.66987688e-02, -3.14780513e-02, -2.95215529e-03]]
[ 600.         1283.64629646] | [[-0.08928258, -0.02041891, -0.04399105], [ 0.44081797, -0.00121487, -0.00880544]]
[ 600.         1246.79092488] | [[ 0.49420607,  0.01767489, -0.05353535], [-0.1318428 , -0.07972609, -0.00872181]]
[ 600.        1472.5248042] | [[-0.23365943,  0.02441931,  0.02901921], [-0.37517377,  0.01168727, -0.00649324]]
[ 600.         1473.75346098] | [[-0.12621107,  0.00584606,  0.05516808], [ 0.21816963, -0.00076839, -0.04942234]]
[600.         841.34465249] | [[-0.42309396, -0.01695616, -0.00092417], [-0.72687968, -0.00995846,  0.0178419 ]]
[ 600.         1050.10452179] | [[-0.46187136,  0.01870628,  0.03400456], [ 1.25617007,  0.01482279, -0.0023988 ]]
[ 600.         1179.12355094] | [[-0.16446473,  0.02581227, -0.03353043], [ 0.35107905,  0.06092008,  0.04223675]]
[ 600.         1032.01835913] | [[ 0.30523343,  0.00539523,  0.06484465], [ 0.02586685,  0.01736201, -0.01263605]]
[ 600.         1127.32462662] | [[-0.14790393,  0.03495521,  0.0315521 ], [ 0.18736769,  0.00988349,  0.02732594]]
[ 600.         1365.08567143] | [[-0.1852666 , -0.00127609,  0.04086922], [ 0.06282221, -0.00716354, -0.07210659]]
[600.         700.92364134] | [[ 0.10744071,  0.00078219,  0.04121557], [ 0.0158591 , -0.02455814,  0.04597162]]
[ 600.         1213.80659078] | [[ 0.49670023,  0.01075603,  0.00637221], [-0.90659024, -0.00257603, -0.05361863]]
[ 600.         1366.15874489] | [[ 0.11443108, -0.0410586 , -0.00610068], [-0.2929214 , -0.01269996, -0.02149942]]
[ 600.         1040.23744549] | [[ 0.40137087,  0.04531066, -0.01863209], [ 0.35330046, -0.02039488,  0.03201586]]
[600.         824.29777573] | [[-0.60915966, -0.03488844,  0.00238802], [-0.40542132,  0.00066731, -0.00425779]]
[ 600.         1268.30903746] | [[-0.26127143,  0.02026477,  0.0262802 ], [-0.46637776,  0.00790195,  0.02475926]]
[ 600.         1314.67091495] | [[ 0.29849649,  0.01904775,  0.00869282], [-0.27624765,  0.03128722,  0.01432907]]
[600.         951.43561343] | [[-0.09088557,  0.02528046,  0.00932689], [-0.25148176, -0.00356098,  0.05959023]]
[600.         665.12906394] | [[ 0.16881724,  0.03779971, -0.05840178], [ 0.01983569,  0.05522833, -0.03675531]]
[600.         691.84944274] | [[-0.2211268 , -0.019362  ,  0.06618676], [-0.01593795,  0.04835806,  0.02763859]]
[ 600.         1118.17698692] | [[ 0.24927151,  0.06579577, -0.00566367], [ 0.34179071, -0.0035597 ,  0.00520487]]
[600.         661.66993442] | [[ 0.12246907, -0.00540796,  0.00713264], [-0.2523686 ,  0.03443139, -0.04103869]]
[600.         877.45835015] | [[ 0.44054095,  0.03175384, -0.03989133], [ 0.57419085,  0.01382111, -0.0103637 ]]
[600.         863.24509312] | [[ 5.42501391e-01,  5.76084403e-02, -1.65735724e-04], [ 1.41899696e-01,  1.17168422e-02,  1.02238047e-02]]
[600.         830.56487783] | [[ 0.35437892, -0.00552891,  0.05971241], [ 0.30852171, -0.00263877, -0.0075474 ]]
[ 600.         1531.01814788] | [[ 0.75681294, -0.05434453,  0.01143235], [ 0.59638625,  0.03537943,  0.00551289]]
[600.         668.04135125] | [[ 0.5361493 , -0.01727193, -0.02016363], [-0.62043648,  0.07836405, -0.00568293]]
[ 600.         1236.61796289] | [[-0.24890184,  0.04902077, -0.03859955], [ 0.52291176,  0.0190583 ,  0.0012865 ]]
[600.         991.05199801] | [[-0.12869001,  0.04320901, -0.04770146], [ 0.18566561,  0.0299274 ,  0.0905343 ]]
[600.        994.3515966] | [[ 0.10494588,  0.00674104, -0.01292591], [-0.56304422,  0.0319123 ,  0.0408622 ]]
[ 600.         1338.85037153] | [[ 0.57928079, -0.02912016, -0.00484044], [ 0.4573635 ,  0.02141514, -0.00662972]]
[ 600.         1259.51256581] | [[ 0.29399706,  0.02181689, -0.04267476], [-0.22987792, -0.00156612, -0.00523886]]
[ 600.         1141.39968152] | [[ 0.06485216, -0.0164589 ,  0.04214695], [-0.18079866,  0.02528924,  0.03081575]]
[600.         802.27811295] | [[-0.25962225,  0.01695519,  0.08044753], [-0.22444281,  0.01270713,  0.02613863]]
[ 600.         1495.63585012] | [[ 1.45713067e+00,  1.92132787e-02, -3.10344920e-02], [ 4.37972158e-01,  1.58260020e-04,  3.30716161e-02]]
[600.         971.50747332] | [[ 0.22663637, -0.02065697,  0.0205803 ], [ 0.47257077, -0.00336767, -0.02637625]]
[ 600.         1365.33322349] | [[ 0.27314691, -0.0228244 , -0.03753991], [-0.07612351,  0.01099959,  0.09775728]]
[ 600.         1149.18957508] | [[-0.09993141, -0.01016511, -0.02307527], [-0.56444384,  0.03657636, -0.00518681]]
[ 600.         1343.69546513] | [[-0.09422303,  0.04522466,  0.04888227], [-0.32239029,  0.01507344, -0.01024543]]
[ 600.         1029.22239734] | [[-0.97010197,  0.01949272,  0.01073316], [-0.14568314, -0.03290936, -0.00883104]]
[ 600.        1307.6629847] | [[ 0.17999174,  0.02018435,  0.02517306], [-0.21090192, -0.00786163,  0.03606469]]
[ 600.         1055.54029246] | [[-0.02952127,  0.0211985 ,  0.01153704], [ 0.47445886,  0.00738674,  0.0408605 ]]
[600.         815.33410089] | [[-0.20681085,  0.02218929,  0.00598491], [-0.33760329,  0.02323784, -0.04444636]]
[600.        615.1148064] | [[-0.60011555, -0.01655555,  0.01840622], [-0.09894701, -0.01126463, -0.06533614]]
[ 600.         1401.77302368] | [[ 0.40375038, -0.03726221, -0.02275176], [-0.0397366 ,  0.0601111 ,  0.03436838]]
[ 600.         1340.64694405] | [[ 0.21790443, -0.01021522, -0.08723483], [ 0.43987859,  0.03744001,  0.00970622]]
[600.         827.06177406] | [[ 0.11279139,  0.00698737, -0.01607561], [ 0.04291877, -0.02348018, -0.00538303]]
[600.         967.71483337] | [[ 8.43808250e-01,  2.44877192e-02, -1.93412386e-02], [ 3.40562466e-01,  3.34403514e-04, -5.18144375e-02]]
[ 600.         1363.43647099] | [[-2.49106945e-01, -2.98897311e-02,  4.75276527e-05], [ 9.66474169e-01, -1.63518079e-02,  2.51930094e-02]]
[600.         978.19810197] | [[-0.275646  , -0.06021327, -0.02417907], [-0.23396221,  0.05252863, -0.05839939]]
[600.         776.79543863] | [[ 0.42617907,  0.04508701,  0.02246471], [ 0.68854356,  0.0057524 , -0.00377031]]
[ 600.         1067.49916946] | [[-0.2185478 , -0.0020657 ,  0.01877133], [ 0.39532047,  0.02860201, -0.02477627]]
[600.         799.99000668] | [[-0.0174158 ,  0.01136816,  0.00699489], [-0.97921216, -0.01483376,  0.02682331]]
[600.        984.8550197] | [[-0.89726303,  0.03413226, -0.00876359], [ 0.24186148, -0.01589326,  0.03218011]]
[600.         735.80554317] | [[-0.08739415, -0.00223375, -0.05481475], [-0.3808035 , -0.02851186,  0.01914203]]
[ 600.        1505.3884806] | [[ 0.43655038, -0.0305768 ,  0.00832098], [-0.87701853,  0.05822659, -0.02236556]]
[600.         888.53547716] | [[-0.22694456,  0.02351297,  0.00306026], [ 0.94094001,  0.05168551,  0.01037439]]
[600.         982.86149749] | [[ 5.06192823e-01, -4.95194550e-02,  2.14976525e-03], [-1.49680331e-01, -2.35029635e-02, -1.69382203e-04]]
[600.         714.12450547] | [[-0.32577816,  0.02624369,  0.07778031], [ 0.31990569,  0.00844025,  0.00311559]]
[600.        870.4168262] | [[-0.17443846,  0.05004866, -0.01453995], [ 0.25818537,  0.00040793,  0.00366591]]
[600.         756.07230127] | [[ 0.28436353,  0.03913087,  0.02330511], [-0.57652973, -0.00488051, -0.01221801]]
[ 600.         1110.31906171] | [[ 0.0762238 , -0.00045119,  0.01188595], [-0.38460395, -0.00458232,  0.02888556]]
[600.         646.75317952] | [[-0.48422506,  0.03285974,  0.00550346], [ 0.00336786, -0.02237095,  0.0343774 ]]
[ 600.         1372.53733489] | [[ 0.47346134,  0.02707315, -0.02712054], [-0.75515022, -0.0573632 , -0.03950519]]
[ 600.         1328.13007907] | [[ 0.36602084, -0.01238555,  0.0469989 ], [ 0.25905347, -0.05782428, -0.05395726]]
