[ 600.         1314.92354005] | [[ 0.22370042, -0.00044933, -0.02665411], [-0.03761789, -0.04607448,  0.01137811]]
[ 600.         1080.85522282] | [[-0.66036321,  0.01003382, -0.02381473], [ 0.49420315, -0.02289189,  0.00264656]]
[600.         679.69423451] | [[ 0.53897197,  0.0270568 , -0.06066016], [ 0.55840626, -0.04745464,  0.01249705]]
[600.         965.38460017] | [[ 0.4751524 ,  0.02094253, -0.02634804], [-0.32651587,  0.00676781, -0.01511723]]
[ 600.         1303.68597016] | [[ 3.00735867e-01,  5.77862020e-04,  2.18056981e-02], [-6.21935632e-01, -4.69141669e-02, -1.63227417e-02]]
[ 600.         1138.01529801] | [[-0.12996084,  0.0505908 ,  0.04386324], [-0.00476452,  0.01546792, -0.02508745]]
[ 600.         1106.10374223] | [[-0.77151752, -0.03880105,  0.0044243 ], [ 1.07892415,  0.00537137, -0.04239695]]
[ 600.         1327.24501239] | [[ 0.25070901, -0.01279918, -0.01443193], [-0.33326543,  0.01134042,  0.00172388]]
[600.         872.95133383] | [[ 0.29365904,  0.01272244, -0.04619106], [-0.54036656, -0.03463574,  0.05391372]]
[ 600.         1407.74163657] | [[-0.07012904, -0.02024133,  0.00598985], [ 0.55451081, -0.01097927,  0.00469028]]
[600.         911.92970823] | [[ 0.86850583, -0.03938239, -0.0254475 ], [-0.29770995,  0.04235266,  0.0539621 ]]
[ 600.         1246.82594823] | [[ 0.05746981, -0.01441924, -0.02073476], [-0.18758417, -0.01406932, -0.00988474]]
[ 600.         1024.16662112] | [[-0.45882784, -0.00701501,  0.0266735 ], [-0.06799723, -0.00053923, -0.01834807]]
[ 600.         1482.57064191] | [[-4.89266276e-01, -1.93063398e-02,  2.49646243e-03], [-8.49242173e-01,  6.25919794e-04, -1.74283462e-02]]
[ 600.         1169.93398748] | [[ 0.30417319, -0.00264808, -0.09230504], [-0.20950887, -0.02270341, -0.00622839]]
[ 600.         1235.83811757] | [[-0.23619166, -0.02366147,  0.00812364], [-0.42024179, -0.04373444, -0.00206638]]
[ 600.         1294.64819671] | [[ 0.44484914, -0.03058867,  0.04515214], [-0.55357677,  0.00807901,  0.07800922]]
[600.         856.04256554] | [[-0.34935086, -0.03695261, -0.05320222], [-0.25909076, -0.0409549 ,  0.01403821]]
[ 600.        1290.7030924] | [[-0.21085112,  0.05685134, -0.03377284], [ 0.16523879, -0.02214453,  0.0315295 ]]
[600.         700.13940863] | [[ 5.10397590e-01, -5.02940321e-02, -1.52517386e-02], [ 2.89329757e-01,  7.38621396e-05,  9.00873791e-03]]
[600.         701.39324931] | [[ 0.06675312, -0.05383953,  0.01296682], [ 0.39849549, -0.01331667,  0.0114185 ]]
[600.         730.58621489] | [[-0.08737306,  0.05266613,  0.03874958], [-0.27256648,  0.00033857, -0.02309414]]
[600.         743.53596557] | [[-0.41048743, -0.02494023, -0.0214486 ], [-0.15456104,  0.05201118,  0.00860352]]
[ 600.         1175.59618538] | [[-0.08411715,  0.02543014, -0.06109916], [-0.24051251, -0.01678953,  0.00657111]]
[ 600.         1104.99405923] | [[ 0.08043528,  0.00656107,  0.00481681], [ 0.91498297,  0.01986601, -0.02223992]]
[ 600.         1402.58809742] | [[-0.21204437, -0.02073405,  0.02024774], [ 0.40462449, -0.03117573, -0.0205381 ]]
[ 600.       1202.958169] | [[-0.74590113, -0.00918837, -0.03411647], [ 0.39703029, -0.01009376, -0.06553719]]
[600.         997.45496386] | [[-0.6632634 ,  0.04396274,  0.01932388], [-0.14466775, -0.07875175, -0.01047329]]
[ 600.        1327.0695495] | [[ 0.02286283,  0.03208458,  0.02597787], [ 0.32165118, -0.0274591 , -0.07226145]]
[600.         948.79319567] | [[-0.46101572, -0.05524873,  0.0700503 ], [ 0.66837294,  0.03107671,  0.04225648]]
[600.         903.36701141] | [[ 0.03407446, -0.0054666 , -0.02877558], [-0.59929666,  0.0330159 ,  0.02813911]]
[ 600.         1168.61779109] | [[ 0.0535075 , -0.02048725,  0.00748366], [-1.02972061, -0.0125661 ,  0.00414712]]
[600.         782.10671222] | [[ 0.16954607,  0.01502822,  0.00354928], [-0.38132566,  0.06020637,  0.01277041]]
[ 600.         1070.86154392] | [[ 0.38744636,  0.00373987, -0.02302843], [-0.49707198,  0.01060095,  0.01498278]]
[ 600.         1199.56929956] | [[-0.0615101 ,  0.00090617, -0.04090518], [-0.08199693,  0.00786628,  0.00338535]]
[ 600.         1026.46482614] | [[ 0.41325353,  0.03715987,  0.00843073], [ 0.11144153, -0.00803975, -0.06751093]]
[ 600.         1131.48677187] | [[ 0.77449815,  0.04246568,  0.03182643], [-0.51128591,  0.00086668, -0.02145208]]
[ 600.         1019.71383935] | [[-0.40813094, -0.06704401,  0.00838668], [ 0.11928978,  0.07225201,  0.03974317]]
[ 600.         1007.09407442] | [[ 0.08638323, -0.05080034,  0.0004024 ], [ 0.13447358,  0.01897302,  0.00578146]]
[ 600.         1503.36889853] | [[-0.51885783,  0.00408936,  0.00769615], [-0.18201341,  0.00572055, -0.0401636 ]]
[600.         942.01196743] | [[ 5.68849174e-01,  4.33901609e-04, -5.76048747e-02], [ 1.47756442e-01,  2.91644191e-02, -4.07084731e-02]]
[ 600.         1096.57990067] | [[-0.37549797, -0.026268  , -0.01823759], [-0.64407355, -0.03052017,  0.00852252]]
[ 600.         1418.70882274] | [[ 0.40639514,  0.01505839,  0.03564377], [-0.2792638 , -0.01148327, -0.00125959]]
[600.         802.38751609] | [[ 0.08932739,  0.0448035 , -0.02428025], [ 0.07360082, -0.06616628,  0.03568847]]
[600.         942.02270697] | [[-0.45926695,  0.0050022 , -0.01536764], [ 0.22938814,  0.01040553,  0.00360413]]
[ 600.         1141.54592439] | [[-4.12200565e-01, -3.83872810e-02,  2.41127534e-04], [-6.36081673e-02, -6.18295191e-02, -1.31856233e-02]]
[600.         727.45804808] | [[ 0.30735122, -0.02339001,  0.00917645], [ 0.26792986,  0.03360658,  0.04366107]]
[ 600.         1029.70482093] | [[ 0.29341736, -0.00738461, -0.00195915], [-0.85199005,  0.00755667, -0.08415094]]
[ 600.         1284.09022014] | [[-6.52851181e-02, -3.22972809e-02, -4.65858756e-02], [ 7.45248334e-01, -2.12262580e-02, -5.37738073e-04]]
[ 600.         1189.98731734] | [[-0.46764079, -0.04787661, -0.02051162], [ 0.31305357,  0.07895613,  0.01938975]]
[ 600.         1048.10068677] | [[ 0.2891111 , -0.00809589,  0.03014593], [ 0.11397393,  0.01708941, -0.02034145]]
[600.         956.82692368] | [[-0.41408176, -0.00378333,  0.01943049], [-0.71749249, -0.03952431,  0.07649308]]
[ 600.         1056.50257118] | [[ 0.83455704,  0.03071747,  0.04829236], [-0.97568941,  0.0144144 ,  0.04809148]]
[600.         749.55625425] | [[-0.23930633, -0.01569099, -0.00768463], [-0.72765979,  0.00477362,  0.03113049]]
[ 600.         1170.40790957] | [[ 0.23590176, -0.07006656,  0.04985816], [ 0.07704312, -0.0713521 , -0.01578636]]
[ 600.         1001.71610675] | [[ 0.20088456, -0.00279681, -0.01458537], [-0.02248078, -0.00614768,  0.02315601]]
[600.         988.25849244] | [[-0.20622179,  0.02514918,  0.01231976], [-0.1440215 , -0.03408803, -0.02185734]]
[600.         790.73925109] | [[ 0.06709762,  0.05140064,  0.01395572], [ 0.53458394, -0.04475047, -0.08546794]]
[600.         628.09916085] | [[-0.24024665, -0.03652369, -0.00872171], [ 0.46863962,  0.0299424 , -0.03971516]]
[600.        774.7555591] | [[ 0.16059293, -0.00209997,  0.01045448], [ 0.3325749 , -0.00702069, -0.034043  ]]
[600.         992.21666862] | [[-0.01149564, -0.03244214,  0.00267092], [ 0.05621742,  0.05106358,  0.01919681]]
[ 600.         1251.05270497] | [[-0.37534083, -0.0134784 ,  0.02102924], [ 0.514149  , -0.02808547,  0.02978603]]
[ 600.         1576.13161507] | [[-0.51275698, -0.03248814, -0.02537016], [-0.15583055,  0.00258683, -0.00912123]]
[600.        987.0991188] | [[ 0.59125615, -0.05150394, -0.01575853], [ 0.18162433,  0.0040249 , -0.0299099 ]]
[600.        868.2046233] | [[-0.741621  , -0.03109807, -0.04065748], [ 0.75540602,  0.00781143,  0.02346703]]
[600.         831.50358235] | [[-0.73568498,  0.05980186,  0.04799524], [-0.3159229 ,  0.00773945, -0.04004304]]
[600.         823.58754645] | [[ 0.26687844, -0.00928169, -0.05706705], [ 0.5965844 , -0.00859157, -0.03199684]]
[600.         788.94276422] | [[ 0.61127446,  0.00621144, -0.01736831], [ 0.10594031,  0.0163161 , -0.02062344]]
[ 600.         1193.78221739] | [[-0.18553742,  0.02845963, -0.03457413], [ 0.09075933, -0.00833298, -0.01747488]]
[600.       708.853625] | [[-0.11480026, -0.06826629,  0.01167491], [-0.70552504, -0.0522679 ,  0.02561184]]
[ 600.         1210.99391691] | [[-0.93957983,  0.03076382, -0.02266873], [-0.60104228, -0.01805854,  0.01973631]]
[600.         945.44725873] | [[-0.49361994, -0.00125989, -0.00876001], [-0.22494739,  0.04612239,  0.03988899]]
[ 600.         1240.30722444] | [[ 8.31877357e-01,  4.02591463e-03, -3.16954476e-02], [ 1.18146274e-01,  6.74451999e-04,  5.54804944e-02]]
[ 600.         1682.32727662] | [[-0.73494771, -0.00518146,  0.01494704], [-0.85546917, -0.0124288 ,  0.00960994]]
[600.        931.8084222] | [[-0.12267206, -0.02997089,  0.00493738], [ 0.03746444, -0.03588365, -0.00060151]]
[ 600.         1233.01204774] | [[ 0.21451798, -0.01142539, -0.05604431], [ 0.02784583, -0.00316633, -0.00201349]]
[600.         918.70403358] | [[ 0.07843165, -0.00316778,  0.03179528], [ 0.21501708,  0.02134986, -0.01249631]]
[600.         831.16923686] | [[ 0.29496498,  0.05242423,  0.10115653], [-0.27409835, -0.02435596,  0.00993836]]
[ 600.         1548.67934499] | [[-0.09928518,  0.04096018, -0.01274735], [ 0.3465642 ,  0.00864688, -0.01508893]]
[ 600.         1323.12987954] | [[-0.07477511, -0.01971157, -0.05007154], [-0.14796892,  0.00828007, -0.03657312]]
[ 600.         1017.17780157] | [[-0.61229641, -0.00389073, -0.00176712], [ 1.03088815, -0.02920065,  0.03877201]]
[ 600.         1376.64292407] | [[-0.43914019,  0.03978014,  0.03677399], [ 0.05134689, -0.01354888,  0.00210606]]
[ 600.         1379.35566315] | [[-0.41583833,  0.03619582,  0.03715365], [-0.08997694,  0.07778313, -0.00225304]]
[ 600.         1382.06358852] | [[-0.36697488,  0.03334399, -0.0445617 ], [ 0.35446344,  0.02059198, -0.01307211]]
[ 600.         1288.62063847] | [[-0.67861303, -0.02150431, -0.0391831 ], [-0.12499375, -0.02130269, -0.01700806]]
[ 600.         1064.03441785] | [[ 0.12528592,  0.00528341,  0.03315351], [ 0.21311198, -0.01986941,  0.009222  ]]
[600.         719.22806111] | [[-0.30877514,  0.04519812, -0.03352324], [-0.82239035, -0.00251118, -0.02279351]]
[ 600.         1131.23558272] | [[-1.11106556e+00,  2.51609549e-04,  3.78072660e-02], [-3.28675441e-01,  1.67112854e-02, -3.52852846e-03]]
[ 600.         1700.57780295] | [[-0.30492401, -0.02114282,  0.06350965], [-0.30122378, -0.00950868, -0.02885297]]
[600.         659.67562811] | [[-0.02311915,  0.00772648,  0.01355589], [-0.34189966, -0.03724222, -0.00795996]]
[600.         948.15684079] | [[-0.41087832, -0.01347053, -0.04098974], [-0.52283756, -0.08617017,  0.03799389]]
[ 600.         1556.57888401] | [[-0.16968715,  0.02796703,  0.01096752], [-0.35622035,  0.03115138,  0.01500181]]
[ 600.         1125.66890746] | [[0.58231982, 0.05771791, 0.0224092 ], [0.83968983, 0.01904099, 0.02253211]]
[600.         865.42913666] | [[-0.45781969, -0.00953491, -0.01248063], [-0.15338197,  0.01361967, -0.03984199]]
[ 600.         1009.77381492] | [[0.41295721, 0.01069026, 0.04195346], [0.45937076, 0.00158006, 0.02675914]]
[600.        650.7788136] | [[ 1.06754064, -0.01220513,  0.10036385], [ 0.06248084,  0.06307088,  0.01467704]]
[ 600.         1261.56124262] | [[-0.12936951, -0.04433068,  0.05542536], [-0.23756884, -0.02630509, -0.01397968]]
[600.         865.15409849] | [[ 0.58143521,  0.04586598,  0.00564731], [ 0.95519514, -0.00697864,  0.01159479]]
[600.         849.88011696] | [[-0.69604579,  0.03439611, -0.01511455], [ 0.21701878,  0.01731066, -0.02111425]]
[ 600.         1178.82978972] | [[ 0.48751175, -0.04901189,  0.02861678], [-0.46020195, -0.049802  ,  0.0087086 ]]
[600.         836.71933945] | [[ 0.00699714,  0.03177751, -0.0139333 ], [-0.38147143,  0.0512114 ,  0.00563434]]
[ 600.         1333.02901418] | [[ 1.12282088, -0.00622234, -0.01474987], [ 1.26018867,  0.04641753,  0.02286664]]
[600.         850.25834837] | [[-0.08193299,  0.01558997, -0.02123548], [-0.57590144, -0.02886244, -0.07717679]]
[ 600.         1237.69687597] | [[-0.43259705, -0.01912678, -0.01090073], [-0.16128696,  0.02827287,  0.02678044]]
[ 600.         1314.24726403] | [[ 0.91936709, -0.02546818,  0.00759237], [-0.30920505,  0.01116862, -0.02655161]]
[600.         689.97900748] | [[ 0.06525895,  0.01578471, -0.00156342], [-0.41065895, -0.0151374 , -0.03114487]]
[600.         772.31125359] | [[ 0.2203945 , -0.0325556 ,  0.07266985], [ 0.0423601 ,  0.03204727,  0.00304238]]
[600.         637.20551657] | [[-0.44857   , -0.01389633, -0.00693576], [ 0.5637957 , -0.04457224,  0.00211689]]
[ 600.         1242.95740633] | [[ 0.11771559, -0.07000527, -0.04263815], [ 0.17240225,  0.02886152, -0.0451848 ]]
[600.         812.81183276] | [[-0.23354834, -0.02613527,  0.03925203], [ 0.73137027, -0.06488492,  0.01028556]]
[600.         885.07058241] | [[ 0.81828622,  0.00941831, -0.03659739], [ 0.3666952 ,  0.01201157,  0.00135246]]
[600.         896.46941608] | [[-0.18210296, -0.0774367 ,  0.00606957], [-0.02462249,  0.07219822, -0.0155868 ]]
[ 600.         1017.52346802] | [[-0.13048546,  0.02429194, -0.01581004], [-0.17871337, -0.01280548, -0.03582673]]
[600.         736.60948695] | [[-0.08229477, -0.00443237, -0.02032491], [ 0.28290947,  0.04026312,  0.0217088 ]]
[600.         627.59208178] | [[ 0.23818811,  0.00661221,  0.00781508], [-0.04154975, -0.03659022, -0.01979764]]
[ 600.         1294.30807851] | [[-0.01929862,  0.03023706, -0.01058541], [-0.56149747, -0.00193585,  0.01290544]]
[ 600.         1375.16150293] | [[-0.7745402 ,  0.04144622,  0.04922874], [-0.71657821,  0.04288129,  0.04459806]]
[600.         988.84725478] | [[-0.64577503, -0.02078943,  0.05325218], [ 0.68286027,  0.00204119,  0.01606029]]
[ 600.         1257.11415009] | [[ 0.34921258, -0.00691115, -0.00079468], [-0.14174574, -0.02228396, -0.03559623]]
[600.         935.07298957] | [[-0.0067389 ,  0.02963831,  0.05147652], [ 0.80400007, -0.03853517, -0.03847068]]
[ 600.         1025.05618526] | [[-0.57432658, -0.02066875,  0.01071039], [ 0.48128417, -0.02990748, -0.01783573]]
[ 600.         1070.04771343] | [[-0.97969442, -0.00253495, -0.00662348], [-0.44735977,  0.0297358 , -0.0281114 ]]
[ 600.         1307.21146378] | [[-3.72261575e-01, -5.37826380e-02, -3.72294597e-04], [ 5.29365698e-01, -5.19883823e-03,  2.55564897e-02]]
[ 600.         1136.55489175] | [[-0.13258999,  0.04047156,  0.0538534 ], [-0.32548665, -0.04146458,  0.00305327]]
[600.         969.17005983] | [[ 0.0277382 ,  0.02163301, -0.01817399], [-0.25072458,  0.02705616,  0.02815075]]
[ 600.         1802.98375787] | [[ 0.37885027,  0.009453  ,  0.00681424], [ 0.17067745, -0.00190739, -0.07803719]]
[ 600.         1095.61527748] | [[ 0.88779131, -0.0354489 ,  0.00693743], [-0.66479033,  0.04657871,  0.01766825]]
[600.         657.39151302] | [[ 0.61860317,  0.02732886, -0.02410862], [-0.31632234,  0.01131223, -0.01528463]]
[ 600.         1055.13422167] | [[-0.62930133,  0.0269601 , -0.00955521], [-0.00400984,  0.02427749,  0.00165573]]
[600.         890.67844489] | [[-0.11106907, -0.01980575, -0.02317927], [ 0.3393509 ,  0.0426275 , -0.03949183]]
[ 600.         1250.09900282] | [[ 0.56653761, -0.05058048,  0.00860003], [ 0.22579179,  0.0091687 , -0.06583844]]
[ 600.         1227.80076912] | [[-0.624188  , -0.01438245,  0.01580447], [ 0.01709729,  0.0093623 ,  0.0223607 ]]
[600.         886.58625128] | [[-0.00156567, -0.04559635, -0.01596421], [ 0.1887707 , -0.02628687, -0.02851307]]
[600.        645.3081734] | [[ 0.66359475, -0.01957045, -0.03670789], [ 0.52285846, -0.00525566, -0.00220399]]
[600.         732.67613734] | [[-0.13085861, -0.03116119, -0.03052011], [ 0.12373175, -0.05657646,  0.0253706 ]]
[600.         740.08375451] | [[ 0.7244735 ,  0.01534543, -0.03351557], [-2.1023937 , -0.05506189,  0.01515746]]
[600.         850.92783181] | [[-3.64256132e-01,  8.23962119e-04,  2.18540138e-02], [ 1.05149438e+00,  2.02426539e-02,  1.36871275e-02]]
[ 600.         1341.08934149] | [[-0.27243768,  0.06651015,  0.08648948], [-0.42545017, -0.00650282,  0.01490094]]
[ 600.         1147.63889693] | [[-0.62440446, -0.0466058 ,  0.03113616], [ 0.18894551, -0.03136521,  0.02375953]]
[ 600.         1033.42488787] | [[ 0.73722146, -0.0296098 , -0.003835  ], [ 0.14505024, -0.01075229,  0.04708626]]
[ 600.         1362.27421673] | [[-0.20994974,  0.00695869,  0.014718  ], [ 0.07986992, -0.04578202,  0.00949607]]
[ 600.         1044.00572541] | [[-0.46488501, -0.07103354, -0.03135807], [ 0.26861025,  0.00376967, -0.01745484]]
[ 600.         1446.21168413] | [[ 0.01570135, -0.00874013, -0.03339522], [-0.49709208,  0.00311395,  0.01263866]]
[600.         984.30863959] | [[ 0.50950323, -0.0024187 ,  0.0595011 ], [-0.02895061, -0.02408859, -0.04661376]]
[600.         835.09729738] | [[ 0.08953611,  0.04202023, -0.03799088], [-0.44230324, -0.04898958,  0.02071722]]
[ 600.         1197.03511313] | [[-0.14886699,  0.00349806, -0.04703044], [ 0.14028001,  0.02573879, -0.02776901]]
[ 600.        1023.8230924] | [[ 0.77677751, -0.01028424, -0.00145774], [-0.10078299, -0.03304055, -0.06139845]]
[ 600.         1283.85488619] | [[ 0.9066879 ,  0.0187659 ,  0.05858731], [ 0.00851651, -0.02497742, -0.00765439]]
[600.         832.13191813] | [[-0.25724839, -0.03446034,  0.0560756 ], [-0.03906306, -0.01404896, -0.02970374]]
[600.         928.85492805] | [[ 0.56497999, -0.01945814,  0.00223964], [-0.70208108,  0.01895468,  0.01301216]]
[600.         859.25701614] | [[-0.05418584, -0.02873086, -0.01769124], [-0.92252742, -0.01298314,  0.02220228]]
[ 600.         1117.46871942] | [[ 0.45054553, -0.0590475 , -0.04040598], [ 0.49272227,  0.00739763,  0.00724276]]
[ 600.         1872.02769029] | [[-0.16487687,  0.00303239, -0.02740697], [-0.37852588,  0.02707735,  0.03964654]]
[ 600.         1064.79949736] | [[-0.02366048, -0.0458154 ,  0.01234072], [-1.09095494,  0.00140293, -0.00546496]]
[600.         852.11219022] | [[-0.0971886 ,  0.00641842, -0.00567128], [ 0.37859883,  0.00576268, -0.00417447]]
[600.         735.39759638] | [[-0.70624101, -0.03376067,  0.04380353], [ 1.29543583, -0.01484945,  0.01719968]]
[600.         740.95625052] | [[ 0.97948443,  0.02500412,  0.02238469], [ 0.36926937, -0.00309725,  0.01798696]]
[600.         834.03623562] | [[-0.02893271,  0.01071962,  0.03717007], [ 0.32468245, -0.06208033,  0.00399521]]
[ 600.         1249.37245316] | [[-0.19221232,  0.01420779, -0.05444719], [-0.48762266,  0.03049371, -0.00881286]]
[ 600.        1109.6663072] | [[ 8.53182146e-01, -1.46572332e-02,  6.38171523e-04], [ 3.92304379e-01,  2.98733470e-02,  3.67009110e-03]]
[ 600.         1378.65365061] | [[ 0.60134624,  0.01530619, -0.01783417], [ 0.38712522,  0.00326973, -0.05989236]]
[600.         826.24364807] | [[ 0.13703703,  0.02351328, -0.03867564], [ 0.25392173, -0.05910826, -0.0182383 ]]
[600.         968.93045067] | [[ 0.59508216,  0.0121107 , -0.01260468], [ 0.08851225, -0.00950919,  0.01660699]]
[600.         751.62902912] | [[ 0.29519839, -0.02232706,  0.02232553], [ 0.14353922,  0.01926308, -0.02066199]]
[ 600.         1531.35153787] | [[-0.61257402,  0.0255567 , -0.00910098], [ 0.63735008,  0.0197775 ,  0.02094004]]
[600.         930.03889313] | [[ 0.72331227, -0.0604755 ,  0.06091033], [-0.04815883, -0.03016653,  0.00462658]]
[ 600.         1046.99750198] | [[-0.0935362 ,  0.00518648,  0.0336537 ], [ 0.25134501,  0.02684341, -0.0199488 ]]
[ 600.         1193.96740877] | [[ 0.06560022,  0.04099357, -0.06629182], [-0.3317397 , -0.0233932 , -0.03423622]]
[600.         916.28475065] | [[-0.06927523,  0.01928816, -0.05282289], [ 1.49943761, -0.05317772,  0.0134993 ]]
[600.         973.20910223] | [[ 0.37834332, -0.06191769, -0.00645531], [ 0.59262195, -0.03929527, -0.07683841]]
[ 600.         1248.28305076] | [[ 0.19233615, -0.04215837,  0.00835976], [ 0.56172425, -0.067166  ,  0.01573382]]
[600.         643.87380829] | [[ 0.54408782, -0.02266694, -0.01866552], [-0.56698727,  0.02754947, -0.02982331]]
[ 600.        1448.0654784] | [[ 0.55252354,  0.03702096,  0.00758478], [-0.12409987,  0.0006361 , -0.00350291]]
[ 600.         1369.04555116] | [[ 0.02704432, -0.03578848, -0.02472053], [ 0.31441186,  0.00541439,  0.04479269]]
[ 600.         1033.58795959] | [[ 0.36061093, -0.08475552,  0.0027703 ], [-0.52356818,  0.01771617, -0.04542568]]
[600.         902.65023844] | [[ 0.13193152,  0.02684246,  0.02837739], [-0.15764802,  0.03158167,  0.03956078]]
[ 600.         1655.91589611] | [[ 0.58288415, -0.01793346, -0.00547723], [ 0.46600909,  0.04354245, -0.00933992]]
[ 600.         1215.54513985] | [[ 0.31038319, -0.02956134,  0.03933022], [ 0.09605615, -0.01293772,  0.01069749]]
[ 600.         1025.75806155] | [[ 0.63457303,  0.00156827, -0.00902936], [ 0.49379299, -0.04488615, -0.02335505]]
[ 600.         1008.46930322] | [[-0.02172328, -0.02260263,  0.02815673], [-0.1706472 , -0.01678629, -0.00331989]]
[600.         814.48589341] | [[ 0.00890697,  0.03399493,  0.04744984], [-0.1693374 , -0.00047356,  0.01768341]]
[ 600.         1273.36421575] | [[ 0.09620077,  0.04268276,  0.07078015], [-0.12747936,  0.02701271,  0.02213267]]
[ 600.         1163.48416798] | [[-0.29878345, -0.01240889,  0.00636561], [ 0.02091401,  0.01601637,  0.01268958]]
[ 600.         1177.52659507] | [[-0.70612145,  0.02336808, -0.02858602], [ 0.1187289 ,  0.01919241, -0.01780926]]
[ 600.         1098.61110718] | [[-0.26873111,  0.00948359,  0.04614339], [-0.5523298 , -0.01157892,  0.01438211]]
[ 600.         1091.36553448] | [[ 0.27375429, -0.01268291, -0.01002421], [-0.10851975,  0.02478902,  0.00672771]]
[ 600.        1684.3748972] | [[-0.7704265 ,  0.03979699,  0.02850493], [ 0.36470922, -0.03178033, -0.02360858]]
[ 600.         1528.70276499] | [[-0.82439308, -0.02480049,  0.01799221], [-0.58504282,  0.07202156,  0.02333345]]
[600.         950.99546926] | [[-0.18550804,  0.00663201, -0.04553752], [ 0.57667363, -0.01847718, -0.00595492]]
[600.         766.97749506] | [[ 0.46047511,  0.0051195 , -0.00312954], [-0.55625136,  0.04635405,  0.02427173]]
[600.         830.46637048] | [[ 0.38548106,  0.08486343,  0.00724496], [-0.27354548,  0.02360688,  0.01892264]]
[ 600.         1278.75561192] | [[ 0.30337544,  0.03785462, -0.02720227], [-0.18997562, -0.01473116,  0.00829365]]
[ 600.         1356.90972299] | [[ 0.03785191,  0.01470176, -0.02318746], [-0.24112437, -0.0427975 ,  0.02538715]]
[ 600.         1122.59867962] | [[ 0.68748665,  0.04493659, -0.00316135], [-0.23676657, -0.00208206,  0.04084356]]
[ 600.         1089.05143341] | [[ 0.24097112, -0.01274925,  0.00275497], [ 0.91143439, -0.03671528,  0.00156189]]
[ 600.        1364.1491067] | [[-0.72095834,  0.01608577, -0.01764509], [ 0.73463256,  0.00775901, -0.05430313]]
[ 600.         1020.17898867] | [[ 0.36516776, -0.0425784 ,  0.0300716 ], [ 0.95451675, -0.01164854,  0.00576477]]
[600.         948.72962931] | [[-0.25745513,  0.02821464, -0.01225979], [ 0.07562623, -0.00317574, -0.01256331]]
[ 600.         1181.23372094] | [[-0.19190715, -0.02612383,  0.02085237], [-0.1627961 , -0.03666597,  0.00483331]]
[ 600.         1016.68619671] | [[ 0.19728529, -0.02114076,  0.05058629], [-0.17341146, -0.0593063 ,  0.01800205]]
[ 600.         1146.95532717] | [[-0.67510725,  0.03009844,  0.02074111], [-0.35671137, -0.03703761,  0.02554517]]
[ 600.         1744.14214988] | [[-0.08363736, -0.02646172, -0.041106  ], [-0.05247209,  0.00163054, -0.06111696]]
[600.         721.85345018] | [[ 0.67184463, -0.02287953,  0.11378452], [ 0.28232721,  0.07230867, -0.03772012]]
[ 600.         1043.52002645] | [[ 1.46148248,  0.03309203,  0.00235863], [-0.35975144,  0.03768225,  0.02937116]]
[ 600.         1784.75117683] | [[ 0.18015272,  0.01049093, -0.04609203], [ 0.79483017,  0.0046212 , -0.0233325 ]]
[600.         983.87980709] | [[ 0.26200079,  0.05049523,  0.02214444], [-0.40153159, -0.00371239, -0.04297046]]
[600.         914.66902633] | [[-0.80759122, -0.04391227,  0.01430089], [-0.33859954, -0.03603723,  0.03295049]]
[ 600.         1473.68276924] | [[ 0.04820946,  0.02022598,  0.05883873], [-0.12588301,  0.01720339, -0.01040018]]
[ 600.        1051.2791994] | [[ 0.43771535,  0.02564686,  0.00896834], [-0.53002648,  0.038979  , -0.03114038]]
[ 600.         1123.38682379] | [[ 0.57884804, -0.00613866,  0.01106011], [-1.00710845,  0.04593925,  0.02883255]]
[ 600.         1062.82384941] | [[ 0.31703199, -0.00801154,  0.03688031], [ 0.61653957,  0.02134441, -0.00702277]]
[ 600.         1290.82183524] | [[ 0.54859596,  0.01957713,  0.02715114], [-0.10172558,  0.0013967 , -0.02344599]]
[ 600.         1049.68997645] | [[ 0.02891705, -0.01871062,  0.04988051], [-0.42756311, -0.04182823,  0.03791276]]
[ 600.         1014.81820009] | [[-0.30793807, -0.00093506,  0.01724157], [-0.46481815,  0.02033368, -0.02617405]]
[ 600.        1595.0329685] | [[ 0.56649902,  0.05558124,  0.00806154], [ 0.24467162, -0.04375365,  0.05252282]]
[ 600.         1038.48070238] | [[ 0.40974399, -0.03471495, -0.04025799], [-0.64448229,  0.04940473,  0.02999293]]
[ 600.         1394.00404489] | [[-0.19333306, -0.00517274,  0.00220473], [-0.20011079,  0.01380138,  0.00455817]]
[600.         846.31072296] | [[-0.44356283,  0.02832476,  0.07544042], [-0.27930901, -0.06858788, -0.03680859]]
[600.         839.02847543] | [[-0.03676059, -0.01407551,  0.00842286], [ 0.57333575,  0.03063539,  0.01061297]]
[600.         967.65835695] | [[ 0.23914309,  0.00057301, -0.02366032], [-0.50787898, -0.01782496,  0.04814024]]
[ 600.         1536.67391289] | [[-1.17093938, -0.04539544, -0.0048917 ], [ 0.08485401, -0.00598142,  0.0242094 ]]
[ 600.         1167.29343508] | [[ 0.22971832, -0.03327377,  0.00457854], [ 0.38658955,  0.00371759,  0.02646675]]
[ 600.         1388.74597671] | [[ 0.20505197, -0.04814004,  0.02027435], [-0.48391382, -0.0053429 , -0.00522296]]
[600.         975.16026881] | [[-0.16012129,  0.04605492,  0.05376385], [-0.16699425,  0.00434212, -0.01154695]]
